id,score
6481,0.037529331252040075
5661,0.03744154322244884
1001,0.03742697169310832
18940,0.03741241716341422
17945,0.03739787960033829
5615,0.03735436838188142
12905,0.03735436838188142
18455,0.037348940151324256
10989,0.03733266964732787
17755,0.03732544513450796
9051,0.037267799624996496
14876,0.037267799624996496
18943,0.037267799624996496
19636,0.03723907684645207
3557,0.03721042037676253
8515,0.03721042037676253
2771,0.03720326659021623
11936,0.03720326659021623
19452,0.03720326659021623
2387,0.03717112553316644
7810,0.03715508621180127
1828,0.03713906763541037
11664,0.03713906763541037
13189,0.03713906763541037
3597,0.03712484628025162
11667,0.037096452512212344
3294,0.03707519988800324
16313,0.037068123792912924
1893,0.037039859874359614
6698,0.037039859874359614
6354,0.03694844669685831
875,0.03692744729379982
6420,0.036854230359837384
6390,0.0368438063091806
6205,0.03682298471593294
19575,0.03682298471593294
3940,0.0368021983836438
17674,0.036788360369097946
8457,0.03677626490259673
2621,0.036760731104690386
3931,0.036760731104690386
13629,0.036760731104690386
15284,0.036733163998372564
9131,0.03669879217087869
15172,0.03669879217087869
16749,0.036678215330365076
17495,0.036678215330365076
10299,0.03663716527236558
16918,0.03663716527236558
493,0.036602789531680995
12787,0.036592985650553835
10354,0.0365894472956719
8640,0.03657584779797275
19824,0.036569053733123955
15449,0.036545304287177637
2884,0.036514837167011066
15444,0.036514837167011066
15504,0.036514837167011066
638,0.03645413082882446
1710,0.03645413082882446
3475,0.03645413082882446
16957,0.03639372626234195
17751,0.03639372626234195
13489,0.03637867197989336
2237,0.03636363636363636
1934,0.03635362297053349
4816,0.03635362297053349
13914,0.03635362297053349
17665,0.036350420431394075
8040,0.03633362097563798
9109,0.03633362097563798
18496,0.03633362097563798
20249,0.03633362097563798
5232,0.03632696097723621
11860,0.03632696097723621
2098,0.036318641127144904
497,0.03627381250550058
3470,0.03627381250550058
3477,0.03627381250550058
7936,0.03627381250550058
12831,0.03627381250550058
16929,0.03627381250550058
18562,0.03627381250550058
19310,0.03627381250550058
20091,0.03627381250550058
3184,0.03622089663122213
3505,0.036214298417007414
4349,0.036214298417007414
9177,0.036214298417007414
20818,0.03619452538882463
10257,0.03616821166278091
17041,0.03616821166278091
20653,0.03616821166278091
17070,0.036141955244320116
250,0.03609614378422168
12903,0.03609614378422168
7511,0.036063527762575875
9637,0.036037498507822355
15067,0.036037498507822355
10310,0.03600011520055296
13796,0.03597913814805772
18777,0.03597913814805772
703,0.0359597476114038
7836,0.035921060405354976
19920,0.03590658486158549
7123,0.03586326300604163
19562,0.03586326300604163
14472,0.0358425241366327
3370,0.035834468731623305
7569,0.035831273647248744
17218,0.035831273647248744
11000,0.03580574370197164
16409,0.035805743701971635
661,0.035780268249652206
17024,0.035780268249652206
1642,0.03574850027015812
7715,0.035729480050524814
16827,0.035705178411902704
3707,0.03567890751272063
3371,0.03560344974581559
1966,0.035578403348241
15001,0.035578403348241
17239,0.035578403348241
18053,0.035578403348241
20923,0.035578403348241
212,0.03556433795795097
13640,0.03555340973549829
15297,0.03555340973549829
11096,0.03552846872244243
19100,0.03552846872244243
9034,0.03552224166626939
9741,0.03552224166626939
16902,0.03552224166626939
100,0.03546634510659543
10799,0.03546634510659543
10054,0.03542922699584359
15019,0.03542922699584359
12641,0.035410711589825554
14853,0.035410711589825554
17613,0.035410711589825554
18335,0.035404546235623724
13215,0.035355339059327376
16769,0.035355339059327376
8508,0.03535533905932737
1516,0.035330812286303095
3171,0.03530022548091039
11892,0.03530022548091039
14678,0.03530022548091039
13284,0.03525753710417013
2431,0.035245368842512066
3097,0.03523321317088221
10501,0.0352043937825332
1741,0.035190767153889344
12361,0.035190767153889344
16719,0.035190767153889344
19216,0.035184715951513956
4448,0.03516054232038716
5194,0.03513641844631533
12009,0.03513641844631533
3510,0.03513641844631532
5791,0.03513641844631532
6930,0.03513641844631532
9350,0.03513641844631532
4722,0.03511234415883917
5799,0.03511234415883917
19461,0.035109338351004285
18066,0.035093120317179816
17180,0.035088319288315815
2111,0.03506434366591383
14217,0.035028472205202936
20736,0.035028472205202936
10895,0.03497487083913345
20458,0.03497487083913345
12423,0.03496893030901176
18705,0.03494816226644151
7258,0.03494519842279743
8246,0.03492151478847891
13470,0.03492151478847891
18949,0.03492151478847891
3406,0.034897879242767174
6863,0.034897879242767174
2236,0.03487429162314578
6070,0.03486840218772033
19587,0.03486840218772033
3486,0.034828726390093954
541,0.03476289997254991
7239,0.03476289997254991
19297,0.03476289997254991
18407,0.03475706678180953
8156,0.03474977942104555
19639,0.03473376334856169
971,0.03471050672503116
1866,0.03471050672503116
11398,0.03468729675471602
2930,0.0346843987809648
6219,0.03466413328184588
107,0.03465834966066909
5525,0.03465834966066909
15039,0.03464101615137754
16976,0.03464101615137754
10429,0.034617945208990614
9831,0.03460642701029913
17745,0.03460642701029913
15884,0.034571941274767544
1878,0.03455473702325441
7417,0.03455473702325441
20296,0.03455473702325441
766,0.034549007977865906
3213,0.034549007977865906
12136,0.034549007977865906
13635,0.034549007977865906
7862,0.03454185067672265
2653,0.03453265496517437
8007,0.03452897873639244
9866,0.03450327796711771
9674,0.03448048095242727
16550,0.03448048095242727
4427,0.034412360080584264
2348,0.034401045807689073
5923,0.034401045807689073
14092,0.034401045807689073
15051,0.034401045807689073
9668,0.034367169831173536
4867,0.034350269328636315
9814,0.034350269328636315
9818,0.034350269328636315
12898,0.03432215714672066
12533,0.03429971702850177
13381,0.03429971702850177
13942,0.03429971702850177
14584,0.03429971702850177
14083,0.03427172867865239
3480,0.0342619489307616
6268,0.03425496852017416
14590,0.03424938726253708
16908,0.03423265984407288
6414,0.034224305320496584
8184,0.034224305320496584
18266,0.03419927840283847
95,0.03418817293789138
10103,0.03418817293789138
12514,0.03414938883812553
18038,0.034143859020448905
12546,0.034136950524532035
1997,0.034099716973523674
15135,0.03407496218479927
20050,0.034055745688987483
10708,0.034050261230349946
633,0.03401194406868886
5404,0.03399010654215593
20034,0.03399010654215593
15192,0.033968311024337866
3844,0.033951991873252194
18385,0.033951991873252194
16368,0.033946557380720666
502,0.033924845477392544
17559,0.033924845477392544
228,0.03390317518104051
7917,0.03389538403416502
8736,0.03388154635894692
19313,0.03388154635894692
20158,0.03388154635894692
18723,0.03385995887898602
1892,0.033854568453276626
18105,0.033854568453276626
15201,0.03383841260962061
11216,0.03383034335646913
5877,0.03380617018914066
1240,0.03379544317944997
13499,0.033757978902788886
15736,0.033757978902788886
13355,0.03375263702778071
19624,0.033745963248767816
20008,0.033709993123162106
20705,0.033709993123162106
9693,0.0337099931231621
9437,0.03364632924552265
12101,0.03360408650539369
12588,0.03360408650539369
19255,0.03360276898225091
20283,0.03360276898225091
3692,0.03356725433186756
7437,0.03356725433186756
15728,0.03356725433186756
18629,0.03356725433186756
6016,0.03356200247322134
16466,0.03356200247322134
8950,0.033520076157699544
10314,0.033520076157699544
16103,0.033520076157699544
15271,0.033473096350228916
657,0.03337972630405625
6430,0.03337972630405625
9487,0.03337456196174886
13766,0.03335650562207792
1928,0.033353928536616353
10218,0.03333333333333333
2326,0.033333333333333326
17597,0.033333333333333326
17649,0.033333333333333326
20376,0.033333333333333326
4563,0.0332871332649303
10923,0.0332871332649303
20811,0.03325133238911045
20140,0.033230926537302675
14312,0.03319530651546461
12703,0.033190227285610774
15408,0.033190227285610774
14151,0.03318388152579031
9284,0.03317246832458401
10412,0.03316993365651349
18242,0.03316993365651349
2915,0.033161066891587127
4468,0.033149677206589796
10870,0.033149677206589796
11070,0.033149677206589796
12324,0.033149677206589796
1064,0.033104235544094716
15008,0.033104235544094716
10652,0.03305898024536431
16293,0.03305898024536431
6256,0.03304894869294238
9237,0.03302891295379082
9021,0.03301391004002389
20207,0.03301391004002389
2191,0.03296902366978935
6415,0.03296902366978935
8379,0.03296902366978935
10407,0.03296902366978935
15730,0.03296902366978935
16877,0.03294913285430168
10115,0.032924319888319654
13610,0.03290945898939588
332,0.032890911132999814
17678,0.032879797461071454
19086,0.032879797461071454
4533,0.03283545516515592
15925,0.03283545516515592
295,0.032830539309874965
12432,0.032791291789197645
16379,0.032791291789197645
2864,0.032752184689071234
13121,0.032732683535398856
6933,0.03270349700838643
19943,0.03270349700838643
12278,0.03265986323710904
20875,0.03265986323710904
10334,0.032635697593225266
6741,0.032616403652672106
17505,0.032616403652672106
19647,0.032616403652672106
319,0.032597143890938006
4091,0.032597143890938006
9090,0.032573117099222816
14238,0.032573117099222816
13128,0.03255872650117157
19543,0.03255872650117157
108,0.032539568672798426
19850,0.03253000243161777
10551,0.0324870585152958
3338,0.03244428422615251
19963,0.03244428422615251
20574,0.03244428422615251
19822,0.03242532758753377
7703,0.0324064041382491
18326,0.0324064041382491
8248,0.032387513781564785
15318,0.03235924008452867
14103,0.032316968035019954
8781,0.03231228135991228
7869,0.03229355502895089
13091,0.032274861218395144
14489,0.032274861218395144
1967,0.03225619983422822
4181,0.03225619983422822
19672,0.03221897397089212
2179,0.03219113899898252
6023,0.03219113899898252
9286,0.03219113899898252
12148,0.03219113899898252
20857,0.03219113899898252
12567,0.03214952147802747
7949,0.03211841404792931
892,0.03210806495339678
1450,0.03210806495339678
15395,0.03210806495339678
7593,0.03206676838974329
12801,0.03206676838974329
15593,0.03206676838974329
18474,0.03206676838974329
5687,0.03203475877339061
20683,0.03203475877339061
7903,0.03202563076101743
12121,0.03202563076101743
1470,0.03201651054703183
2157,0.031994881228472404
201,0.03198465105036006
1660,0.031943828249996996
3449,0.031943828249996996
12070,0.031943828249996996
13925,0.031943828249996996
16791,0.031943828249996996
17021,0.031943828249996996
1638,0.03193364694989775
8547,0.03190767223586378
4991,0.031903161361134816
18768,0.03188964020716403
9041,0.03187163871535014
10885,0.03186264939385831
20925,0.03185366767432993
10580,0.0318222913670292
17369,0.0318222913670292
16720,0.0318178166019973
8381,0.031812225799367294
15476,0.0317999364001908
2075,0.03178208630818641
2134,0.03178208630818641
3436,0.03178208630818641
4962,0.03178208630818641
12696,0.03178208630818641
4745,0.031742033253447585
19740,0.031742033253447585
6568,0.031702131247412065
9711,0.031702131247412065
13951,0.03166237934306518
15554,0.03166237934306518
3164,0.03164035946465021
9558,0.03163266335402843
475,0.03162277660168379
6054,0.03162277660168379
6281,0.03162277660168379
9277,0.03162277660168379
16589,0.03162277660168379
558,0.03160522301909244
18774,0.03160522301909244
8440,0.03158332209274327
10706,0.03158332209274327
10074,0.031544014893825585
18296,0.031517891481565016
8541,0.03150485409052879
18254,0.03150051188747729
188,0.03146583877637763
7408,0.03146583877637763
14544,0.03146583877637763
17074,0.03146583877637763
19160,0.03146583877637763
6677,0.031431279909523616
9579,0.031431279909523616
3740,0.03142696805273544
8634,0.03142696805273544
2265,0.03138824102871722
8017,0.03138824102871722
10238,0.03134965682110384
16652,0.03134537846464296
14259,0.031301626063892
14785,0.031294174436231205
8048,0.03122629111456238
5339,0.031215724199057434
18341,0.031209389196617962
76,0.03115884764248779
2136,0.031125289369269723
6969,0.031121102204473856
13446,0.031121102204473856
16259,0.031121102204473856
16268,0.031108550841912753
3944,0.03108349360801046
9945,0.03108349360801046
16803,0.03108349360801046
879,0.031046021028253316
6349,0.031046021028253316
12595,0.031046021028253316
18445,0.031046021028253316
127,0.031008683647302117
8840,0.031008683647302117
15291,0.03100868364730211
4215,0.03099213244054658
9265,0.03097560770866503
12134,0.030971480654125545
14535,0.030971480654125545
2166,0.030934411244487297
12195,0.030934411244487297
17000,0.030934411244487297
18110,0.0309261916585193
750,0.03090780353648171
5916,0.030897474620873045
7387,0.030897474620873045
8611,0.030897474620873045
9599,0.030897474620873045
2063,0.03086985881798822
20542,0.030860669992418384
522,0.030823996574837684
13241,0.030787453590353956
18282,0.030787453590353956
9105,0.03077935056255462
3821,0.03076316368235936
2402,0.030751040267629495
18879,0.030751040267629495
9204,0.030714755841697552
15498,0.030714755841697552
19530,0.03069867060579905
813,0.03064257065179478
4429,0.03061862178478972
6322,0.030602687033887542
20056,0.03058677713573196
10732,0.030579824353815826
10153,0.03057089202578715
15168,0.03057089202578715
5945,0.03053524082762296
2611,0.030499714066520935
12804,0.030499714066520935
9415,0.03049687727964166
234,0.030464311020268867
2126,0.030464311020268867
12795,0.030464311020268867
9455,0.03046038495400857
8081,0.03042903097250922
9086,0.03042903097250922
13775,0.03042903097250922
17680,0.03042903097250922
17681,0.03042903097250922
18367,0.03042903097250922
1818,0.030413390246226583
233,0.030397773613491566
12981,0.03038218101251
9954,0.030366612381709353
2175,0.030358837035945812
13943,0.030358837035945812
3939,0.03035106765973773
8352,0.030343304245450415
10169,0.030335546785462863
11423,0.030323921743156138
15826,0.030323921743156138
2316,0.03028912664076913
4527,0.03028912664076913
10206,0.03027370055031567
18765,0.03027370055031567
9279,0.030254451040802575
3769,0.03021989426077497
6685,0.03021989426077497
16434,0.0301854556236491
17484,0.0301854556236491
12049,0.030151134457776358
17477,0.030151134457776358
10245,0.03011693009684171
15645,0.030048869150869052
13096,0.030015011259383207
17538,0.029985011240633193
314,0.029981267559834456
16923,0.029981267559834456
13967,0.02994763741177399
15404,0.02994763741177399
18570,0.02994763741177399
7685,0.029925280083228988
11043,0.029925280083228988
20540,0.029925280083228988
2163,0.029914120179770517
11823,0.029914120179770517
17910,0.029914120179770517
856,0.029895548053947407
1766,0.02988071523335984
2123,0.02988071523335984
15523,0.02988071523335984
16899,0.029851115706299673
9400,0.02984742194699502
9913,0.02984742194699502
15196,0.02984742194699502
19513,0.02984742194699502
10200,0.029836348890799808
8783,0.02981423969999719
10853,0.02981423969999719
1885,0.02978116787650699
2336,0.02978116787650699
17037,0.02978116787650699
18393,0.029777500019127906
17412,0.029762842129970435
5246,0.029748205865436476
16283,0.029748205865436476
4810,0.02971535306042179
3271,0.02968260885977624
4593,0.02968260885977624
5977,0.029675347059334896
857,0.029649972666444046
3210,0.029646353064078555
13866,0.029644744777367626
3354,0.029617443887954616
11807,0.029617443887954616
14514,0.029617443887954616
16790,0.029617443887954616
17530,0.029617443887954616
20926,0.029617443887954616
14854,0.029585021936377368
16962,0.029585021936377368
15332,0.029552706228277083
14682,0.029545539329607785
12275,0.029531221160930914
1726,0.02952049618466984
1774,0.029488391230979426
3461,0.029488391230979426
7218,0.029488391230979426
14883,0.029488391230979426
20512,0.029488391230979426
14600,0.029456390796994282
16872,0.029456390796994282
5996,0.029424494316824982
15704,0.029424494316824982
18611,0.029424494316824982
16150,0.029403287471319213
2505,0.0293927012288622
14404,0.0293927012288622
1139,0.029361010975735173
9007,0.029346959282671108
20721,0.029346959282671108
13207,0.029329423004270657
7261,0.029290953584143454
9235,0.029290953584143454
6989,0.029266551714380962
11834,0.029266551714380962
11884,0.029266551714380962
14685,0.029266551714380962
17962,0.029266551714380962
2593,0.029235267310234306
5224,0.029235267310234306
9539,0.029235267310234306
18386,0.029235267310234306
7265,0.029221395296494722
2945,0.029204083016228455
6134,0.029204083016228455
7222,0.029204083016228455
20294,0.029204083016228455
15304,0.02917299829957891
15769,0.02917299829957891
12557,0.029152330214590218
3162,0.029142012631462398
10725,0.029138575870717925
11922,0.029111125486979094
15841,0.029097429355669623
9570,0.02908033634511526
9778,0.02908033634511526
10404,0.02908033634511526
18845,0.029049644688706338
3462,0.028988551782622423
14282,0.028988551782622423
17556,0.028988551782622423
15881,0.02898855178262242
18128,0.02898855178262242
2116,0.028958149517537956
16513,0.028958149517537956
19453,0.028927842707018585
1481,0.028897630852606722
788,0.028867513459481284
16919,0.028867513459481284
17654,0.028867513459481284
17186,0.02884082134701481
17270,0.02883749003642362
5060,0.02880756009578387
18244,0.02880756009578387
2089,0.02878765849748735
933,0.028777723153447708
9403,0.028777723153447708
18550,0.028777723153447708
19278,0.028777723153447708
6246,0.02874797872880345
9083,0.02874797872880345
13831,0.02874797872880345
18450,0.02874797872880345
77,0.02871832634470952
15915,0.028700578896514572
12997,0.028682208844591328
1930,0.02865929580676452
4753,0.02865929580676452
8838,0.02865929580676452
9560,0.02865929580676452
15267,0.02865929580676452
18707,0.028642962930412748
6441,0.02862991671569341
7345,0.02862991671569341
19584,0.02862991671569341
11792,0.02860062779067008
16930,0.028590884772914826
5094,0.02857142857142857
10242,0.02857142857142857
1463,0.028542318600985498
8463,0.028542318600985498
16470,0.028542318600985498
3558,0.028513297425610047
10703,0.028513297425610047
12184,0.028513297425610047
14279,0.028513297425610047
18609,0.028513297425610047
13071,0.028484364594794247
17003,0.02845551966122361
2114,0.02843633831784999
465,0.028423572284291765
9864,0.02839809171235324
11967,0.02839809171235324
20548,0.02839809171235324
222,0.02834733547569204
6197,0.028312598015950877
17609,0.028312598015950877
3420,0.0282842712474619
5023,0.0282842712474619
5907,0.0282842712474619
9310,0.0282842712474619
15590,0.0282842712474619
20648,0.0282842712474619
11835,0.028263081879088204
96,0.028227871846881837
9450,0.028227871846881837
9180,0.028199798372162455
15691,0.028199798372162455
2929,0.02817180849095055
2950,0.02817180849095055
11349,0.02817180849095055
13423,0.02817180849095055
16622,0.02817180849095055
16726,0.02817180849095055
17540,0.02817180849095055
6100,0.028157844768411915
7030,0.02814699843903006
8012,0.02814390178921167
13078,0.02811607785577666
12793,0.028097574347450815
2016,0.02808833628231621
5355,0.028060676663315687
14021,0.028060676663315687
13035,0.028036158810959864
1668,0.028033098596050247
3387,0.028033098596050247
8429,0.028033098596050247
16709,0.028033098596050247
20455,0.028033098596050247
354,0.02802392396036154
8822,0.02802392396036154
16926,0.028005601680560193
2258,0.027962989067731748
10997,0.02795084971874737
17877,0.02795084971874737
20763,0.02795084971874737
1329,0.02792359388611303
10121,0.02792359388611303
16045,0.02792359388611303
8485,0.027916792377332047
2151,0.027896417632583527
9883,0.027896417632583527
18107,0.027896417632583527
25,0.02787834414987483
3722,0.02787834414987483
17615,0.027842302319485226
18932,0.02781835194746602
20678,0.02781835194746602
1825,0.02781536249477377
8253,0.02781536249477377
15507,0.02781536249477377
8991,0.027788500718836415
19664,0.027761716615534296
7137,0.02774686998277264
17932,0.027735009811261455
18466,0.027723164835358742
3002,0.027715030212214206
18626,0.027708379934922978
20874,0.027708379934922978
2050,0.02767593624086655
325,0.027664166758624403
12876,0.027664166758624403
15175,0.0276553494940949
3275,0.02762894819977688
8680,0.02762894819977688
13068,0.027617238536949702
10513,0.027605543749833344
18753,0.02758948764900389
2035,0.027582927314194948
11879,0.027550195693178795
3081,0.02753568566126001
11483,0.02753568566126001
3416,0.027524094128159017
11363,0.027524094128159017
19243,0.027524094128159017
11954,0.027524094128159014
1744,0.027498066610159817
11635,0.027498066610159817
783,0.027472112789737803
7750,0.027472112789737803
16017,0.027472112789737803
15989,0.02745485101436731
15170,0.027446232319753936
15813,0.02742042485535409
1807,0.027420424855354085
10303,0.027420424855354085
12229,0.027420424855354085
12716,0.027394690053949688
18000,0.027394690053949688
10464,0.027369027575198664
19034,0.027369027575198664
19355,0.027369027575198664
1136,0.02731791823540765
10670,0.02731791823540765
14723,0.02731791823540765
19540,0.02731791823540765
20560,0.02731791823540765
5332,0.027298825919806636
1913,0.027295294696756463
18691,0.027292470704746757
18927,0.027292470704746757
365,0.027267094157460592
11676,0.027267094157460592
11366,0.02724178826415978
20247,0.02724178826415978
8358,0.027216552697590865
10624,0.027216552697590865
18270,0.027216552697590865
20866,0.027216552697590865
1448,0.027191387132618542
14510,0.027191387132618542
14788,0.027191387132618542
12878,0.02716629124620806
16000,0.02716629124620806
18953,0.02716629124620806
2220,0.02714126471740779
9620,0.02714126471740779
17733,0.027127390942173514
5037,0.027116307227332017
5906,0.02709141845914385
2112,0.027066598098038335
19398,0.027066598098038335
19997,0.027066598098038335
6465,0.027017161347914955
8032,0.027017161347914955
8052,0.027004844428493012
570,0.0269925443392972
7024,0.0269925443392972
9091,0.026984353611043288
9449,0.026984353611043288
5189,0.026967994498529678
4854,0.026919095102908276
7260,0.026919095102908276
13655,0.026919095102908276
20823,0.026919095102908276
1155,0.02689474494405527
15987,0.02689474494405527
2026,0.026870460745022952
7475,0.026870460745022952
10903,0.026870460745022952
5936,0.026846242208560966
10318,0.026846242208560966
1770,0.026822089039291005
16402,0.026822089039291005
17974,0.026822089039291005
20660,0.026822089039291005
5091,0.02679800094369162
14655,0.02679800094369162
16276,0.02679800094369162
14706,0.026773977630083295
20298,0.026773977630083295
4120,0.02675799793446102
18538,0.02675799793446102
11965,0.026750018808613583
14559,0.026750018808613583
17539,0.026750018808613583
4457,0.026726124191242435
14931,0.026726124191242435
19813,0.026726124191242435
13983,0.026702293491727636
13201,0.026678526425610406
17474,0.02663118206456537
16159,0.02660760420950957
12388,0.02656063576298652
17944,0.02656063576298652
3412,0.026537244621713762
13894,0.026537244621713762
18614,0.026537244621713762
19548,0.026537244621713762
724,0.026531406486207693
18572,0.026526868377085722
11830,0.026513915171382928
13550,0.026513915171382928
8154,0.026495812520533218
17282,0.026495812520533218
3989,0.02646744026243441
8604,0.026444294267397254
11800,0.026444294267397254
17519,0.026444294267397254
9789,0.026421208890437083
18863,0.026421208890437083
397,0.02639818386742273
17355,0.02639818386742273
17963,0.02639818386742273
19549,0.02639818386742273
20506,0.02639818386742273
18771,0.026393075365417008
19616,0.02638286725234307
11074,0.026375218935831477
15921,0.026375218935831477
17894,0.026375218935831477
3091,0.026352313834736494
4119,0.026352313834736494
6188,0.026352313834736494
13760,0.026352313834736494
17445,0.026352313834736494
17712,0.026352313834736494
20802,0.026329468304794372
17331,0.02630668208823282
18476,0.02630668208823282
896,0.02626128657194451
6156,0.02626128657194451
7179,0.02626128657194451
12782,0.02626128657194451
13186,0.02626128657194451
15594,0.02626128657194451
18255,0.02626128657194451
6571,0.02623867676441928
8163,0.026216125254653815
3046,0.026193631792550357
18019,0.026193631792550357
19458,0.026193631792550357
5248,0.02617119612951068
8418,0.02617119612951068
11058,0.02617119612951068
73,0.026148818018424537
16389,0.026148818018424537
8318,0.026131452452624274
18192,0.026126497213658208
10289,0.026111648393354676
2101,0.02610423347104321
7230,0.02610423347104321
8870,0.026082026547865053
12634,0.026082026547865053
12879,0.026082026547865053
20529,0.026062334565784162
9526,0.026059876202852144
2685,0.026037782196164774
9167,0.026037782196164774
13851,0.026037782196164774
14226,0.026037782196164774
14252,0.026037782196164774
12866,0.026023084039647128
12269,0.026015744289384187
18820,0.026015744289384187
1562,0.02599376224550182
9486,0.02599376224550182
11882,0.02599376224550182
14246,0.02599376224550182
18576,0.02599376224550182
8476,0.025949964805384095
7496,0.02594511207700031
9940,0.025928148942086574
10701,0.02590638800754199
15627,0.02590638800754199
8335,0.02589552806658793
11442,0.025877458475338285
18219,0.025863030005593587
19030,0.025863030005593587
20561,0.025841432481989113
8580,0.025819888974716113
12029,0.025819888974716113
13549,0.025819888974716113
16050,0.025819888974716113
16512,0.025798399258987425
4788,0.025755580309541858
5226,0.025755580309541858
11604,0.025755580309541858
13794,0.025755580309541858
2239,0.025734250632748937
6780,0.025734250632748937
7677,0.025734250632748937
12771,0.025734250632748937
14646,0.025734250632748937
17891,0.025734250632748937
19176,0.025734250632748937
2288,0.025712973861329
10286,0.025712973861329
16900,0.025670578162480993
2572,0.025649458802128853
14538,0.025649458802128853
7029,0.02562839148128298
10639,0.02562839148128298
6353,0.025593394344266558
4646,0.02558641210587601
7923,0.025574787730142753
2305,0.025565499628245683
10705,0.025565499628245683
11873,0.025565499628245683
12788,0.025565499628245683
13079,0.025565499628245683
19606,0.025565499628245683
16580,0.02554463834396526
10168,0.025523828044507795
10159,0.025503068522533527
19301,0.025503068522533527
1688,0.025482359571881275
2033,0.025482359571881275
9170,0.025482359571881275
9236,0.025482359571881275
9375,0.025482359571881275
18759,0.025482359571881275
7388,0.02546170098755978
2117,0.025400025400038096
9596,0.025400025400038096
12299,0.025400025400038096
15980,0.025379566254229366
2021,0.02535915646704868
15055,0.02535915646704868
8714,0.025333713341883543
7157,0.025318484177091663
11820,0.025318484177091663
15292,0.025318484177091663
18148,0.025318484177091663
19283,0.025318484177091663
12998,0.02529822128134703
14456,0.025291477786283514
8828,0.02527800695827793
14043,0.02527800695827793
13768,0.025257841014136077
9946,0.025246658545347786
1691,0.025237723256253435
2309,0.025237723256253435
3743,0.025237723256253435
13439,0.025237723256253435
14548,0.025237723256253435
9921,0.025217653493034467
17480,0.025217653493034467
9058,0.025210974204480537
15870,0.025177657189522026
1265,0.025157730271331377
1576,0.025157730271331377
7224,0.025157730271331377
9643,0.025157730271331377
17673,0.025157730271331377
13253,0.025138644874523396
18844,0.02509823220552634
12213,0.025078493128775955
13457,0.025078493128775955
5883,0.025058800551629404
7709,0.025058800551629404
8706,0.02503915429180672
8948,0.02503915429180672
19199,0.02503915429180672
15601,0.025008685079296218
3453,0.024999999999999994
13508,0.024999999999999994
13819,0.024999999999999994
10677,0.02498049160842196
10204,0.024961028814965893
17203,0.02494161144227615
17664,0.02494161144227615
2048,0.02492223931396134
5976,0.02492223931396134
11828,0.02492223931396134
13601,0.02492223931396134
19680,0.024902912254587614
5650,0.024883630089671975
8741,0.024883630089671975
11578,0.024883630089671975
12758,0.024883630089671975
18142,0.02486439264567568
1891,0.024845199749997663
3372,0.024845199749997663
6152,0.024845199749997663
11435,0.024845199749997663
18124,0.024845199749997663
19720,0.02482605123096805
14348,0.024806946917841688
16151,0.024806946917841688
8009,0.024787886640791776
15544,0.024785771543160823
2546,0.024768870230903496
10270,0.024768870230903496
13238,0.024768870230903496
17210,0.024768870230903496
18207,0.024768870230903496
16805,0.024749897520167742
5032,0.024730968341474896
2088,0.02471208252860862
3924,0.02471208252860862
11265,0.02471208252860862
3139,0.02469323991623974
4817,0.02469323991623974
12824,0.02469323991623974
16925,0.02469323991623974
6296,0.024674440339920178
16893,0.024655683636076897
6647,0.02463696964200595
11541,0.02463696964200595
2214,0.024618298195866545
8153,0.024618298195866545
9815,0.024618298195866545
11444,0.024618298195866545
13152,0.024618298195866545
12699,0.024610013390585377
16129,0.02458108230429969
19691,0.02458108230429969
1721,0.02456253753945373
2698,0.02456253753945373
17389,0.02456253753945373
18568,0.02456253753945373
5950,0.024544034683690798
466,0.02453582460328592
14015,0.024525573579398628
9462,0.024488775998915042
9863,0.02447858380802162
553,0.02447043921161982
10258,0.024470439211619816
11409,0.024470439211619816
20953,0.024470439211619816
1062,0.02445214355357672
11369,0.024446054114171226
12596,0.02443794193405267
10458,0.024405573784835332
1271,0.024397501823713325
7513,0.024397501823713325
9163,0.024397501823713325
9246,0.024397501823713325
14144,0.024397501823713325
15483,0.024397501823713325
1655,0.024381381900034912
9239,0.02437936915541597
2268,0.024361276856704795
9557,0.024361276856704795
18044,0.024361276856704795
4829,0.024343224778007377
537,0.024325212770525996
9275,0.024325212770525996
19729,0.024325212770525996
1415,0.02430923561755726
9097,0.0242714156989133
18339,0.0242714156989133
99,0.024253562503633298
2247,0.024253562503633298
5112,0.024253562503633298
9633,0.024235748647022326
12188,0.024217973984824136
1322,0.024200238373521976
11304,0.024200238373521976
7440,0.024182541670333717
8952,0.024182541670333717
9397,0.024182541670333717
9597,0.024182541670333717
13979,0.024182541670333717
13911,0.024164883733207076
15480,0.024164883733207076
16185,0.024147264420814756
18430,0.024147264420814756
9774,0.02411408838420385
10913,0.024112141108520606
4631,0.024094636829546743
7332,0.024094636829546743
7912,0.024094636829546743
16912,0.024094636829546743
3984,0.02405974233356921
7693,0.024042351841717248
12222,0.024042351841717248
12839,0.024042351841717248
16351,0.024042351841717248
16155,0.02403463482921169
3361,0.024024999005214903
19236,0.024024999005214903
20349,0.024024999005214903
14829,0.024007683688367178
18841,0.024007683688367178
1999,0.024003840921845827
5120,0.023973165074269203
19423,0.023973165074269203
16465,0.023955961509029327
16941,0.023955961509029327
18233,0.023955961509029327
16914,0.023942606534028663
3822,0.023938794927456073
149,0.023904572186687872
3729,0.023904572186687872
4015,0.023904572186687872
2315,0.023887515764832497
4213,0.023887515764832497
13623,0.023887515764832497
